version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
1;1362;org.apache.commons.math3.util.ContinuedFraction.evaluate(DDI)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;356;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.rint()Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4724;"org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer$1.compare(Lorg/apache/commons/math3/optimization/PointValuePair;Lorg/apache/commons/math3/optimization/PointValuePair;)I";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3523;"org.apache.commons.math3.linear.RealVectorFormat.format(Lorg/apache/commons/math3/linear/RealVector;)Ljava/lang/String;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;823;org.apache.commons.math3.linear.DiagonalMatrix.setEntry(IID)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;343;org.apache.commons.math3.util.Precision.equalsIncludingNaN(DD)Z;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;241;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.access$000(Lorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;)Lorg/apache/commons/math3/analysis/differentiation/DSCompiler;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5184;"org.apache.commons.math3.stat.clustering.Cluster.<init>(Lorg/apache/commons/math3/stat/clustering/Clusterable;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5827;org.apache.commons.math3.transform.TransformType.<clinit>()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;285;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.expm1()Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4980;org.apache.commons.math3.optimization.general.StatisticalReferenceDataset.getNumObservations()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;543;org.apache.commons.math3.util.MathArrays.copyOf([DI)[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4257;"org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.writeExternal(Ljava/io/ObjectOutput;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2439;"org.apache.commons.math3.geometry.partitioning.BSPTree.getCut()Lorg/apache/commons/math3/geometry/partitioning/SubHyperplane;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5927;"org.apache.commons.math3.util.Decimal64.asin()Lorg/apache/commons/math3/util/Decimal64;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;624;org.apache.commons.math3.analysis.integration.gauss.GaussIntegrator.getWeight(I)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;879;"org.apache.commons.math3.fitting.CurveFitter$TheoreticalValuesFunction$2.<init>(Lorg/apache/commons/math3/fitting/CurveFitter$TheoreticalValuesFunction;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4045;"org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator.<init>(Lorg/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolator;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;340;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(I)Lorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5493;"org.apache.commons.math3.stat.descriptive.SummaryStatistics.setGeoMeanImpl(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1822;org.apache.commons.math3.distribution.WeibullDistribution.inverseCumulativeProbability(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4989;"org.apache.commons.math3.optimization.general.StatisticalReferenceDatasetFactory$1.getModelValue(D[Lorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;)Lorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4911;org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.<init>([[DDD)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2066;"org.apache.commons.math3.fitting.GaussianFitter$1.<init>(Lorg/apache/commons/math3/fitting/GaussianFitter;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3843;"org.apache.commons.math3.linear.RealVector$2.combine(DDLorg/apache/commons/math3/linear/RealVector;)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;370;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.subtract(Ljava/lang/Object;)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1389;"org.apache.commons.math3.distribution.AbstractIntegerDistribution.<init>(Lorg/apache/commons/math3/random/RandomGenerator;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5623;"org.apache.commons.math3.stat.descriptive.moment.Skewness.copy()Lorg/apache/commons/math3/stat/descriptive/UnivariateStatistic;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2786;"org.apache.commons.math3.geometry.partitioning.AbstractRegion.applyTransform(Lorg/apache/commons/math3/geometry/partitioning/Transform;)Lorg/apache/commons/math3/geometry/partitioning/AbstractRegion;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4759;org.apache.commons.math3.optimization.Target.<init>([D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;658;org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator.previousIndex(I)I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3865;"org.apache.commons.math3.linear.RealVector$2.mapMultiplyToSelf(D)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2458;"org.apache.commons.math3.geometry.partitioning.RegionFactory.getComplement(Lorg/apache/commons/math3/geometry/partitioning/Region;)Lorg/apache/commons/math3/geometry/partitioning/Region;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1703;org.apache.commons.math3.distribution.MultivariateNormalDistribution.sample()[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;108;org.apache.commons.math3.analysis.function.Pow.value(DD)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4705;"org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.<init>(Lorg/apache/commons/math3/optimization/ConvergenceChecker;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5386;org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getElement(I)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5201;org.apache.commons.math3.stat.clustering.EuclideanIntegerPoint.<init>([I)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;6033;"org.apache.commons.math3.util.DefaultTransformer.equals(Ljava/lang/Object;)Z";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3588;"org.apache.commons.math3.linear.RRQRDecomposition.getSolver()Lorg/apache/commons/math3/linear/DecompositionSolver;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2313;org.apache.commons.math3.fraction.Fraction.longValue()J;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4935;org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction.value([D)[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;62;org.apache.commons.math3.util.FastMath.max(DD)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;847;org.apache.commons.math3.linear.ArrayRealVector.getDataRef()[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;859;org.apache.commons.math3.linear.QRDecomposition$Solver.isNonSingular()Z;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2655;org.apache.commons.math3.geometry.partitioning.BSPTree.<init>()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1137;"org.apache.commons.math3.complex.Complex.subtract(D)Lorg/apache/commons/math3/complex/Complex;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5720;"org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression.calculateBetaVariance()Lorg/apache/commons/math3/linear/RealMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1422;org.apache.commons.math3.random.RandomDataGenerator.reSeed(J)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1424;org.apache.commons.math3.distribution.AbstractIntegerDistribution.sample(I)[I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2716;"org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.followLoop(Lorg/apache/commons/math3/geometry/partitioning/utilities/AVLTree$Node;Lorg/apache/commons/math3/geometry/partitioning/utilities/AVLTree;)Ljava/util/List;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1317;"org.apache.commons.math3.dfp.Dfp.linearCombination(Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;)Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5530;"org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics.setMeanImpl([Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1738;"org.apache.commons.math3.distribution.PascalDistribution.<init>(Lorg/apache/commons/math3/random/RandomGenerator;ID)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1042;org.apache.commons.math3.complex.Complex.isInfinite()Z;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5261;"org.apache.commons.math3.stat.correlation.SpearmansCorrelation.<init>(Lorg/apache/commons/math3/linear/RealMatrix;Lorg/apache/commons/math3/stat/ranking/RankingAlgorithm;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1997;"org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizer.create()Lorg/apache/commons/math3/fitting/leastsquares/LevenbergMarquardtOptimizer;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3985;org.apache.commons.math3.ode.sampling.AbstractStepInterpolator.finalizeStep()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3122;"org.apache.commons.math3.linear.ArrayRealVector.<init>(Lorg/apache/commons/math3/linear/RealVector;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3794;"org.apache.commons.math3.linear.OpenMapRealVector.getL1Distance(Lorg/apache/commons/math3/linear/OpenMapRealVector;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1609;org.apache.commons.math3.distribution.LevyDistribution.cumulativeProbability(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;292;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.<init>(DLorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;DLorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;DLorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;DLorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4692;"org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizer.sortPairs(Lorg/apache/commons/math3/optim/nonlinear/scalar/GoalType;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1036;"org.apache.commons.math3.complex.Complex.multiply(Lorg/apache/commons/math3/complex/Complex;)Lorg/apache/commons/math3/complex/Complex;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2562;"org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D.distanceInf(Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;)Lorg/apache/commons/math3/RealFieldElement;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;117;org.apache.commons.math3.analysis.differentiation.DSCompiler.cos([DI[DI)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2267;"org.apache.commons.math3.fraction.Fraction.equals(Ljava/lang/Object;)Z";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2754;"org.apache.commons.math3.geometry.euclidean.threed.Plane.<init>(Lorg/apache/commons/math3/geometry/euclidean/threed/Plane;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1662;"org.apache.commons.math3.linear.EigenDecomposition.<init>(Lorg/apache/commons/math3/linear/RealMatrix;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;894;org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction.value(DDD)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2757;"org.apache.commons.math3.geometry.euclidean.threed.SubPlane.side(Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;)Lorg/apache/commons/math3/geometry/partitioning/Side;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2357;"org.apache.commons.math3.genetics.ElitisticListPopulation.<init>(Ljava/util/List;ID)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4173;org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator.rescale([D[D[D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5589;"org.apache.commons.math3.stat.descriptive.moment.Kurtosis.<init>(Lorg/apache/commons/math3/stat/descriptive/moment/FourthMoment;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3896;org.apache.commons.math3.ml.distance.EuclideanDistance.compute([D[D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4543;org.apache.commons.math3.optim.univariate.UnivariateOptimizer.getMax()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1590;org.apache.commons.math3.distribution.HypergeometricDistribution.getNumberOfSuccesses()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5574;org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic.hashCode()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;494;org.apache.commons.math3.dfp.Dfp.shiftLeft()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;199;org.apache.commons.math3.analysis.differentiation.DSCompiler.acosh([DI[DI)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4391;"org.apache.commons.math3.optim.SimpleValueChecker.converged(ILjava/lang/Object;Ljava/lang/Object;)Z";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3443;org.apache.commons.math3.linear.SchurTransformer.transform()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4695;"org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizer$1.compare(Lorg/apache/commons/math3/optim/univariate/UnivariatePointValuePair;Lorg/apache/commons/math3/optim/univariate/UnivariatePointValuePair;)I";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5252;org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair.getValue()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1658;"org.apache.commons.math3.linear.ArrayRealVector.<init>(Lorg/apache/commons/math3/linear/ArrayRealVector;Z)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;878;"org.apache.commons.math3.fitting.CurveFitter$TheoreticalValuesFunction.getModelFunctionJacobian()Lorg/apache/commons/math3/optim/nonlinear/vector/ModelFunctionJacobian;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1623;org.apache.commons.math3.special.Erf.erf(DD)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1409;org.apache.commons.math3.random.RandomDataGenerator.initRan()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1795;"org.apache.commons.math3.distribution.UniformIntegerDistribution.<init>(Lorg/apache/commons/math3/random/RandomGenerator;II)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1325;"org.apache.commons.math3.dfp.Dfp.multiply(I)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5283;org.apache.commons.math3.random.ISAACRandom.initState()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5949;"org.apache.commons.math3.util.Decimal64.divide(D)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4520;"org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.<init>(DDLorg/apache/commons/math3/optim/ConvergenceChecker;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2834;"org.apache.commons.math3.geometry.euclidean.threed.Rotation.distance(Lorg/apache/commons/math3/geometry/euclidean/threed/Rotation;Lorg/apache/commons/math3/geometry/euclidean/threed/Rotation;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4286;org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolator.computeInterpolatedStateAndDerivatives(DD)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3460;"org.apache.commons.math3.linear.Array2DRowFieldMatrix.setSubMatrix([[Lorg/apache/commons/math3/FieldElement;II)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4563;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex.<init>(ID)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;880;org.apache.commons.math3.fitting.CurveFitter$TheoreticalValuesFunction$1.value([D)[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5990;"org.apache.commons.math3.util.Decimal64.log1p()Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;952;org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.computeObjectiveValue(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;6007;"org.apache.commons.math3.util.Decimal64.remainder(D)Lorg/apache/commons/math3/util/Decimal64;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1182;org.apache.commons.math3.geometry.euclidean.threed.Vector3D.<init>([D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1050;org.apache.commons.math3.util.Precision.equals(DDD)Z;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5080;"org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer$1.compare(Ljava/lang/Object;Ljava/lang/Object;)I";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3323;"org.apache.commons.math3.linear.BlockRealMatrix.getColumnVector(I)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1894;"org.apache.commons.math3.exception.NumberIsTooLargeException.getMax()Ljava/lang/Number;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;954;org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getAbsoluteAccuracy()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3130;"org.apache.commons.math3.linear.ArrayRealVector.getSubVector(II)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;633;"org.apache.commons.math3.analysis.integration.gauss.LegendreRuleFactory.computeRule(I)Lorg/apache/commons/math3/util/Pair;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4600;"org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.store(Lorg/apache/commons/math3/optim/PointVectorValuePair;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3720;"org.apache.commons.math3.util.OpenIntToDoubleHashMap.iterator()Lorg/apache/commons/math3/util/OpenIntToDoubleHashMap$Iterator;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5248;org.apache.commons.math3.stat.correlation.PearsonsCorrelation.<init>([[D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4789;"org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.computeWeightedJacobian([D)Lorg/apache/commons/math3/linear/RealMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3745;"org.apache.commons.math3.linear.OpenMapRealMatrix.multiply(Lorg/apache/commons/math3/linear/OpenMapRealMatrix;)Lorg/apache/commons/math3/linear/OpenMapRealMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4776;org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getStartPoint()[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;176;org.apache.commons.math3.exception.DimensionMismatchException.<init>(II)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3379;"org.apache.commons.math3.linear.RealVector.unmodifiableRealVector(Lorg/apache/commons/math3/linear/RealVector;)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4455;"org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer$2.<init>(Lorg/apache/commons/math3/optim/nonlinear/scalar/noderiv/SimplexOptimizer;Z)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2010;"org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizer.determineLMParameter([DD[DLorg/apache/commons/math3/fitting/leastsquares/LevenbergMarquardtOptimizer$InternalData;I[D[D[D)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1194;org.apache.commons.math3.complex.RootsOfUnity.computeRoots(I)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;496;"org.apache.commons.math3.dfp.Dfp.equals(Ljava/lang/Object;)Z";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1349;"org.apache.commons.math3.dfp.DfpMath.tan(Lorg/apache/commons/math3/dfp/Dfp;)Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3297;"org.apache.commons.math3.linear.AbstractFieldMatrix$3.<init>(Lorg/apache/commons/math3/linear/AbstractFieldMatrix;Lorg/apache/commons/math3/FieldElement;Lorg/apache/commons/math3/linear/FieldMatrix;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5405;"org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.setSkewnessImpl(Lorg/apache/commons/math3/stat/descriptive/UnivariateStatistic;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;951;org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getMax()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1710;org.apache.commons.math3.distribution.NormalDistribution.getMean()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;754;org.apache.commons.math3.optim.InitialGuess.<init>([D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1190;"org.apache.commons.math3.complex.Quaternion.subtract(Lorg/apache/commons/math3/complex/Quaternion;)Lorg/apache/commons/math3/complex/Quaternion;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2621;org.apache.commons.math3.geometry.euclidean.threed.Plane.setFrame()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;293;org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(D[DID[DID[DID[DI[DI)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3826;org.apache.commons.math3.linear.SymmLQ$State.update()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1803;org.apache.commons.math3.distribution.UniformIntegerDistribution.sample()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;353;org.apache.commons.math3.analysis.differentiation.DSCompiler.remainder([DI[DI[DI)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4766;org.apache.commons.math3.optimization.Target.getTarget()[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;95;"org.apache.commons.math3.analysis.FunctionUtils.compose([Lorg/apache/commons/math3/analysis/differentiation/UnivariateDifferentiableFunction;)Lorg/apache/commons/math3/analysis/differentiation/UnivariateDifferentiableFunction;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4246;org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator.getSafety()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4054;org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegrator.<init>(D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2624;"org.apache.commons.math3.geometry.euclidean.threed.Line.toSpace(Lorg/apache/commons/math3/geometry/Vector;)Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;184;"org.apache.commons.math3.analysis.differentiation.DSCompiler.compileDerivativesIndirection(IILorg/apache/commons/math3/analysis/differentiation/DSCompiler;Lorg/apache/commons/math3/analysis/differentiation/DSCompiler;)[[I";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5484;org.apache.commons.math3.stat.descriptive.StatisticalSummaryValues.hashCode()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1720;org.apache.commons.math3.distribution.ParetoDistribution.<init>(DDD)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5776;org.apache.commons.math3.stat.regression.SimpleRegression.getMeanSquareError()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3658;"org.apache.commons.math3.linear.AbstractFieldMatrix.getData()[[Lorg/apache/commons/math3/FieldElement;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2174;org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizer.getCostRelativeTolerance()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2971;org.apache.commons.math3.linear.AbstractRealMatrix.hashCode()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2378;"org.apache.commons.math3.genetics.GeneticAlgorithm.evolve(Lorg/apache/commons/math3/genetics/Population;Lorg/apache/commons/math3/genetics/StoppingCondition;)Lorg/apache/commons/math3/genetics/Population;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5193;"org.apache.commons.math3.stat.clustering.DBSCANClusterer.getNeighbors(Lorg/apache/commons/math3/stat/clustering/Clusterable;Ljava/util/Collection;)Ljava/util/List;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1706;org.apache.commons.math3.distribution.NormalDistribution.cumulativeProbability(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;888;"org.apache.commons.math3.linear.QRDecomposition$Solver.solve(Lorg/apache/commons/math3/linear/RealVector;)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1455;"org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionRuleFactory.<init>(Ljava/math/MathContext;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4160;org.apache.commons.math3.ode.events.FilterType$3.<clinit>()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2652;"org.apache.commons.math3.geometry.euclidean.twod.SubLine.<init>(Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;Lorg/apache/commons/math3/geometry/partitioning/Region;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4445;"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer.access$000(Lorg/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer;[D)[D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
